0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.540000,-0.001780,0.695400,0.308837,-0.543212,-0.813679,-0.530178,0.847015,0.396790,0.845233,0.385898
8.560000,0.012128,0.687925,0.297972,-0.547533,-0.824283,-0.526488,0.846779,0.389382,0.844959,0.378309
8.580000,0.025887,0.680113,0.287022,-0.551772,-0.834812,-0.522763,0.846954,0.382372,0.845094,0.371124
8.600000,0.039489,0.671958,0.275986,-0.555913,-0.845268,-0.519001,0.847522,0.375746,0.845621,0.364328
8.620000,0.052928,0.663455,0.264868,-0.559937,-0.855648,-0.515200,0.848463,0.369485,0.846517,0.357903
8.640000,0.066197,0.654597,0.253669,-0.563824,-0.865952,-0.511358,0.849753,0.363570,0.847760,0.351830
8.660000,0.079289,0.645379,0.242393,-0.567554,-0.876179,-0.507473,0.851370,0.357981,0.849326,0.346090
8.680000,0.092197,0.635798,0.231042,-0.571106,-0.886328,-0.503545,0.853288,0.352699,0.851192,0.340662
8.700000,0.104913,0.625848,0.219620,-0.574459,-0.896399,-0.499571,0.855483,0.347701,0.853332,0.335526
8.720000,0.117430,0.615528,0.208131,-0.577590,-0.906391,-0.495549,0.857930,0.342968,0.855721,0.330661
8.740000,0.129740,0.604834,0.196579,-0.580479,-0.916302,-0.491480,0.860603,0.338477,0.858334,0.326045
8.760000,0.141837,0.593766,0.184969,-0.583105,-0.926131,-0.487360,0.863478,0.334209,0.861148,0.321659
8.780000,0.153712,0.582324,0.173307,-0.585448,-0.935878,-0.483190,0.866530,0.330142,0.864137,0.317482
8.800000,0.165359,0.570508,0.161598,-0.587487,-0.945542,-0.478968,0.869736,0.326257,0.867278,0.313494
8.820000,0.176769,0.558321,0.149848,-0.589205,-0.955121,-0.474693,0.873072,0.322535,0.870549,0.309678
8.840000,0.187935,0.545766,0.138064,-0.590584,-0.964615,-0.470365,0.876517,0.318958,0.873927,0.306014
8.860000,0.198851,0.532847,0.126253,-0.591606,-0.974023,-0.465983,0.880049,0.315508,0.877394,0.302487
8.880000,0.209507,0.519571,0.114420,-0.592257,-0.983342,-0.461546,0.883650,0.312170,0.880929,0.299081
8.900000,0.219899,0.505944,0.102575,-0.592523,-0.992573,-0.457055,0.887301,0.308929,0.884515,0.295780
8.920000,0.230018,0.491975,0.090725,-0.592391,-1.001714,-0.452508,0.890985,0.305771,0.888135,0.292572
8.940000,0.239857,0.477673,0.078877,-0.591851,-1.010764,-0.447907,0.894686,0.302682,0.891774,0.289444
8.960000,0.249411,0.463049,0.067040,-0.590892,-1.019723,-0.443250,0.898390,0.299653,0.895418,0.286385
8.980000,0.258672,0.448116,0.055222,-0.589506,-1.028588,-0.438539,0.902085,0.296672,0.899054,0.283386
9.000000,0.267634,0.432885,0.043432,-0.587688,-1.037358,-0.433773,0.905758,0.293731,0.902673,0.280437
9.020000,0.276292,0.417372,0.031678,-0.585431,-1.046034,-0.428952,0.909401,0.290822,0.906264,0.277531
9.040000,0.284639,0.401592,0.019970,-0.582734,-1.054613,-0.424078,0.913005,0.287938,0.909818,0.274662
9.060000,0.292671,0.385562,0.008315,-0.579593,-1.063094,-0.419150,0.916561,0.285073,0.913329,0.271825
9.080000,0.300382,0.369299,-0.003277,-0.576008,-1.071477,-0.414170,0.920064,0.282224,0.916791,0.269015
9.100000,0.307768,0.352821,-0.014797,-0.571980,-1.079761,-0.409138,0.923508,0.279385,0.920199,0.266228
9.120000,0.314825,0.336148,-0.026237,-0.567512,-1.087944,-0.404054,0.926890,0.276555,0.923548,0.263463
9.140000,0.321548,0.319299,-0.037587,-0.562607,-1.096025,-0.398919,0.930207,0.273731,0.926837,0.260717
9.160000,0.327934,0.302295,-0.048839,-0.557269,-1.104003,-0.393734,0.933455,0.270913,0.930062,0.257989
9.180000,0.333980,0.285157,-0.059984,-0.551505,-1.111878,-0.388501,0.936633,0.268098,0.933223,0.255279
9.200000,0.339683,0.267906,-0.071015,-0.545322,-1.119648,-0.383218,0.939741,0.265286,0.936318,0.252586
9.220000,0.345041,0.250564,-0.081921,-0.538727,-1.127312,-0.377889,0.942778,0.262479,0.939346,0.249912
9.240000,0.350052,0.233153,-0.092696,-0.531730,-1.134870,-0.372513,0.945744,0.259676,0.942309,0.247255
9.260000,0.354715,0.215695,-0.103330,-0.524341,-1.142320,-0.367091,0.948639,0.256878,0.945206,0.244619
9.280000,0.359029,0.198212,-0.113817,-0.516570,-1.149662,-0.361624,0.951465,0.254085,0.948038,0.242003
9.300000,0.362993,0.180726,-0.124148,-0.508428,-1.156894,-0.356113,0.954220,0.251300,0.950806,0.239409
9.320000,0.366608,0.163258,-0.134317,-0.499927,-1.164017,-0.350559,0.956908,0.248523,0.953510,0.236837
9.340000,0.369873,0.145831,-0.144315,-0.491081,-1.171028,-0.344962,0.959528,0.245754,0.956151,0.234290
9.360000,0.372790,0.128466,-0.154137,-0.481901,-1.177927,-0.339324,0.962081,0.242996,0.958730,0.231768
9.380000,0.375359,0.111182,-0.163775,-0.472402,-1.184714,-0.333646,0.964569,0.240249,0.961248,0.229273
9.400000,0.377583,0.094001,-0.173223,-0.462597,-1.191386,-0.327928,0.966992,0.237514,0.963705,0.226804
9.420000,0.379463,0.076942,-0.182475,-0.452501,-1.197945,-0.322171,0.969351,0.234790,0.966102,0.224364
9.440000,0.381001,0.060023,-0.191525,-0.442126,-1.204388,-0.316376,0.971646,0.232080,0.968439,0.221951
9.460000,0.382202,0.043264,-0.200368,-0.431489,-1.210716,-0.310544,0.973877,0.229383,0.970715,0.219567
9.480000,0.383067,0.026681,-0.208997,-0.420604,-1.216927,-0.304676,0.976045,0.226698,0.972931,0.217211
9.500000,0.383601,0.010291,-0.217409,-0.409485,-1.223020,-0.298773,0.978148,0.224026,0.975087,0.214882
9.520000,0.383807,-0.005890,-0.225599,-0.398148,-1.228996,-0.292835,0.980187,0.221366,0.977180,0.212581
9.540000,0.383689,-0.021847,-0.233562,-0.386606,-1.234853,-0.286863,0.982161,0.218718,0.979211,0.210307
9.560000,0.383252,-0.037566,-0.241294,-0.374874,-1.240590,-0.280859,0.984069,0.216080,0.981178,0.208058
9.580000,0.382501,-0.053033,-0.248792,-0.362968,-1.246207,-0.274823,0.985910,0.213451,0.983080,0.205833
9.600000,0.381440,-0.068238,-0.256051,-0.350901,-1.251703,-0.268756,0.987683,0.210830,0.984915,0.203631
9.620000,0.380075,-0.083168,-0.263069,-0.338688,-1.257079,-0.262659,0.989385,0.208216,0.986682,0.201450
9.640000,0.378412,-0.097812,-0.269843,-0.326342,-1.262332,-0.256533,0.991016,0.205607,0.988379,0.199288
9.660000,0.376456,-0.112162,-0.276370,-0.313878,-1.267462,-0.250379,0.992574,0.203000,0.990003,0.197142
9.680000,0.374212,-0.126208,-0.282647,-0.301308,-1.272470,-0.244198,0.994057,0.200395,0.991554,0.195012
9.700000,0.371688,-0.139942,-0.288673,-0.288646,-1.277354,-0.237992,0.995245,0.197789,0.993028,0.192894
9.720000,0.368889,-0.152850,-0.294446,-0.276410,-1.282114,-0.231762,0.996196,0.195180,0.994422,0.190786
9.740000,0.365832,-0.164574,-0.299975,-0.265001,-1.286749,-0.225510,0.996957,0.192567,0.995538,0.188686
9.760000,0.362541,-0.175341,-0.305275,-0.254256,-1.291259,-0.219241,0.997566,0.189947,0.996430,0.186593
9.780000,0.359034,-0.185337,-0.310360,-0.244045,-1.295644,-0.212956,0.998053,0.187323,0.997144,0.184506
9.800000,0.355327,-0.194707,-0.315241,-0.234265,-1.299903,-0.206657,0.998442,0.184695,0.997715,0.182427
9.820000,0.351433,-0.203568,-0.319926,-0.224830,-1.304036,-0.200346,0.998754,0.182066,0.998172,0.180357
9.840000,0.347362,-0.212016,-0.324422,-0.215672,-1.308043,-0.194024,0.999003,0.179441,0.998538,0.178299
9.860000,0.343122,-0.220122,-0.328736,-0.206738,-1.311924,-0.187693,0.999202,0.176822,0.998830,0.176256
9.880000,0.338719,-0.227946,-0.332871,-0.197981,-1.315678,-0.181353,0.999362,0.174213,0.999064,0.174231
9.900000,0.334160,-0.235532,-0.336830,-0.189367,-1.319305,-0.175006,0.999489,0.171619,0.999251,0.172225
9.920000,0.329450,-0.242917,-0.340618,-0.180864,-1.322805,-0.168651,0.999592,0.169040,0.999401,0.170240
9.940000,0.324591,-0.250127,-0.344235,-0.172449,-1.326178,-0.162289,0.999673,0.166481,0.999521,0.168279
9.960000,0.319589,-0.257183,-0.347684,-0.164101,-1.329424,-0.155921,0.999739,0.163942,0.999617,0.166342
9.980000,0.314445,-0.264099,-0.350966,-0.155803,-1.332542,-0.149547,0.999791,0.161427,0.999693,0.164431
10.000000,0.309163,-0.270887,-0.354082,-0.147541,-1.335533,-0.143168,0.999833,0.158935,0.999755,0.162545
10.020000,0.303745,-0.277553,-0.357033,-0.139304,-1.338396,-0.136783,0.999866,0.156469,0.999804,0.160685
10.040000,0.298194,-0.284101,-0.359819,-0.131080,-1.341132,-0.130393,0.999893,0.154028,0.999843,0.158850
10.060000,0.292512,-0.290533,-0.362440,-0.122863,-1.343740,-0.123998,0.999914,0.151612,0.999874,0.157040
10.080000,0.286702,-0.296851,-0.364898,-0.114645,-1.346220,-0.117599,0.999931,0.149221,0.999900,0.155254
10.100000,0.280764,-0.303051,-0.367191,-0.106418,-1.348572,-0.111195,0.999945,0.146855,0.999920,0.153490
10.120000,0.274703,-0.309132,-0.369319,-0.098179,-1.350796,-0.104787,0.999956,0.144513,0.999936,0.151748
10.140000,0.268521,-0.315090,-0.371283,-0.089922,-1.352891,-0.098375,0.999965,0.142193,0.999949,0.150026
10.160000,0.262219,-0.320921,-0.373081,-0.081643,-1.354859,-0.091958,0.999972,0.139895,0.999959,0.148322
10.180000,0.255801,-0.326619,-0.374714,-0.073339,-1.356698,-0.085538,0.999978,0.137618,0.999967,0.146634
10.200000,0.249268,-0.332179,-0.376181,-0.065008,-1.358409,-0.079114,0.999982,0.135359,0.999974,0.144960
10.220000,0.242625,-0.337595,-0.377481,-0.056645,-1.359991,-0.072686,0.999986,0.133117,0.999979,0.143298
10.240000,0.235873,-0.342860,-0.378614,-0.048250,-1.361445,-0.066255,0.999989,0.130890,0.999983,0.141646
10.260000,0.229016,-0.347967,-0.379579,-0.039820,-1.362770,-0.059820,0.999991,0.128676,0.999987,0.140001
10.280000,0.222056,-0.352910,-0.380375,-0.031353,-1.363966,-0.053382,0.999993,0.126474,0.999989,0.138361
10.300000,0.214998,-0.357681,-0.381002,-0.022849,-1.365034,-0.046940,0.999994,0.124281,0.999991,0.136723
10.320000,0.207844,-0.362273,-0.381459,-0.014306,-1.365973,-0.040495,0.999995,0.122094,0.999993,0.135085
10.340000,0.200599,-0.366679,-0.381745,-0.005724,-1.366783,-0.034047,0.999996,0.119912,0.999994,0.133444
10.360000,0.193265,-0.370889,-0.381860,0.002899,-1.367464,-0.027596,0.999997,0.117733,0.999996,0.131798
10.380000,0.185848,-0.374897,-0.381802,0.011563,-1.368016,-0.021141,0.999998,0.115554,0.999996,0.130143
10.400000,0.178350,-0.378693,-0.381570,0.020268,-1.368438,-0.014683,0.999998,0.113372,0.999997,0.128478
10.420000,0.170776,-0.382271,-0.381165,0.029015,-1.368732,-0.008223,0.999998,0.111186,0.999998,0.126800
10.440000,0.163130,-0.385622,-0.380585,0.037802,-1.368896,-0.001759,0.999999,0.108994,0.999998,0.125106
10.460000,0.155418,-0.388736,-0.379829,0.046631,-1.368932,0.004708,0.999999,0.106792,0.999930,0.123393
10.480000,0.147643,-0.391767,-0.378896,0.055661,-1.368837,0.011177,0.999999,0.104579,0.999602,0.121659
10.500000,0.139808,-0.395306,-0.377783,0.065499,-1.368614,0.017647,0.999999,0.102352,0.999046,0.119902
10.520000,0.131902,-0.399853,-0.376473,0.076707,-1.368261,0.024116,0.999975,0.100109,0.998284,0.118119
10.540000,0.123905,-0.405777,-0.374939,0.089744,-1.367779,0.030583,0.999609,0.097851,0.997339,0.116310
10.560000,0.115789,-0.412633,-0.373144,0.104287,-1.367167,0.037044,0.998943,0.095578,0.996235,0.114475
10.580000,0.107536,-0.420034,-0.371058,0.120043,-1.366426,0.043497,0.998011,0.093291,0.994991,0.112617
10.600000,0.099136,-0.427636,-0.368657,0.136733,-1.365556,0.049938,0.996844,0.090995,0.993628,0.110741
10.620000,0.090583,-0.435133,-0.365923,0.154100,-1.364557,0.056365,0.995473,0.088696,0.992163,0.108853
10.640000,0.081880,-0.442255,-0.362841,0.171900,-1.363430,0.062777,0.993926,0.086400,0.990613,0.106962
10.660000,0.073035,-0.448774,-0.359403,0.189910,-1.362175,0.069171,0.992229,0.084115,0.988994,0.105075
10.680000,0.064060,-0.454494,-0.355604,0.207925,-1.360791,0.075546,0.990407,0.081849,0.987318,0.103201
10.700000,0.054970,-0.459253,-0.351446,0.225760,-1.359280,0.081901,0.988482,0.079610,0.985599,0.101350
10.720000,0.045785,-0.462922,-0.346931,0.243246,-1.357642,0.088235,0.986475,0.077406,0.983848,0.099530
10.740000,0.036526,-0.465400,-0.342066,0.260234,-1.355878,0.094546,0.984404,0.075245,0.982074,0.097750
10.760000,0.027218,-0.466615,-0.336861,0.276594,-1.353987,0.100835,0.982288,0.073134,0.980286,0.096017
10.780000,0.017886,-0.466517,-0.331329,0.292211,-1.351970,0.107102,0.980141,0.071082,0.978493,0.094339
10.800000,0.008556,-0.465081,-0.325485,0.306987,-1.349828,0.113344,0.977977,0.069095,0.976700,0.092723
10.820000,-0.000746,-0.462302,-0.319345,0.320841,-1.347561,0.119564,0.975810,0.067179,0.974915,0.091176
10.840000,-0.009992,-0.458194,-0.312929,0.333708,-1.345170,0.125760,0.973652,0.065343,0.973142,0.089703
10.860000,-0.019156,-0.452786,-0.306254,0.345534,-1.342655,0.131932,0.971511,0.063591,0.971388,0.088311
10.880000,-0.028211,-0.446120,-0.299344,0.356280,-1.340016,0.138081,0.969398,0.061930,0.969655,0.087005
10.900000,-0.037134,-0.438254,-0.292218,0.365919,-1.337254,0.144207,0.967322,0.060367,0.967950,0.085790
10.920000,-0.045899,-0.429253,-0.284900,0.374435,-1.334370,0.150310,0.965288,0.058907,0.966275,0.084671
10.940000,-0.054484,-0.419191,-0.277411,0.381823,-1.331364,0.156391,0.963305,0.057555,0.964633,0.083653
10.960000,-0.062868,-0.408150,-0.269775,0.388085,-1.328236,0.162451,0.961378,0.056318,0.963030,0.082739
10.980000,-0.071031,-0.396216,-0.262013,0.393232,-1.324987,0.168488,0.959512,0.055200,0.961467,0.081934
11.000000,-0.078955,-0.383481,-0.254148,0.397283,-1.321617,0.174506,0.957712,0.054207,0.959947,0.081241
11.020000,-0.086625,-0.370038,-0.246203,0.400261,-1.318127,0.180502,0.955982,0.053344,0.958473,0.080665
11.040000,-0.094026,-0.355983,-0.238197,0.402197,-1.314517,0.186480,0.954324,0.052615,0.957049,0.080209
11.060000,-0.101145,-0.341409,-0.230153,0.403125,-1.310788,0.192438,0.952743,0.052026,0.955675,0.079876
11.080000,-0.107973,-0.326413,-0.222091,0.403081,-1.306939,0.198379,0.951240,0.051580,0.954355,0.079668
11.100000,-0.114502,-0.311088,-0.214029,0.402107,-1.302971,0.204302,0.949816,0.051283,0.953090,0.079589
11.120000,-0.120723,-0.295526,-0.205987,0.400245,-1.298885,0.210208,0.948474,0.051137,0.951882,0.079641
11.140000,-0.126634,-0.279816,-0.197982,0.397538,-1.294681,0.216099,0.947213,0.051147,0.950732,0.079827
11.160000,-0.132230,-0.264042,-0.190031,0.394033,-1.290359,0.221974,0.946035,0.051315,0.949642,0.080148
11.180000,-0.137511,-0.248287,-0.182151,0.389774,-1.285920,0.227836,0.944939,0.051646,0.948612,0.080605
11.200000,-0.142477,-0.232629,-0.174355,0.384808,-1.281363,0.233683,0.943924,0.052141,0.947643,0.081202
11.220000,-0.147129,-0.217140,-0.166659,0.379179,-1.276689,0.239518,0.942989,0.052802,0.946735,0.081937
11.240000,-0.151472,-0.201888,-0.159076,0.372932,-1.271899,0.245341,0.942132,0.053633,0.945888,0.082813
11.260000,-0.155510,-0.186936,-0.151617,0.366111,-1.266992,0.251152,0.941353,0.054634,0.945101,0.083830
11.280000,-0.159249,-0.172343,-0.144295,0.358758,-1.261969,0.256953,0.940647,0.055807,0.944374,0.084988
11.300000,-0.162696,-0.158161,-0.137120,0.350914,-1.256830,0.262744,0.940014,0.057152,0.943705,0.086287
11.320000,-0.165859,-0.144437,-0.130101,0.342619,-1.251575,0.268525,0.939449,0.058671,0.943094,0.087726
11.340000,-0.168747,-0.131212,-0.123249,0.333909,-1.246205,0.274298,0.938949,0.060362,0.942537,0.089304
11.360000,-0.171372,-0.118523,-0.116571,0.324823,-1.240719,0.280063,0.938511,0.062227,0.942034,0.091022
11.380000,-0.173742,-0.106400,-0.110074,0.315392,-1.235117,0.285820,0.938130,0.064264,0.941581,0.092876
11.400000,-0.175870,-0.094870,-0.103766,0.305651,-1.229401,0.291570,0.937802,0.066473,0.941177,0.094867
11.420000,-0.177768,-0.083951,-0.097653,0.295630,-1.223569,0.297314,0.937524,0.068852,0.940817,0.096992
11.440000,-0.179447,-0.073659,-0.091741,0.285357,-1.217623,0.303051,0.937290,0.071400,0.940499,0.099250
11.460000,-0.180920,-0.064004,-0.086034,0.274860,-1.211562,0.308782,0.937096,0.074115,0.940220,0.101637
11.480000,-0.182200,-0.054991,-0.080536,0.264165,-1.205387,0.314508,0.936937,0.076996,0.939975,0.104152
11.500000,-0.183300,-0.046619,-0.075253,0.253295,-1.199096,0.320227,0.936808,0.080039,0.939762,0.106793
11.520000,-0.184232,-0.038885,-0.070187,0.242274,-1.192692,0.325942,0.936704,0.083243,0.939575,0.109556
11.540000,-0.185010,-0.031779,-0.065342,0.231122,-1.186173,0.331650,0.936620,0.086604,0.939412,0.112440
11.560000,-0.185645,-0.025289,-0.060719,0.219861,-1.179540,0.337354,0.936551,0.090121,0.939267,0.115441
11.580000,-0.186151,-0.019397,-0.056322,0.208509,-1.172793,0.343051,0.936493,0.093790,0.939138,0.118557
11.600000,-0.186539,-0.014082,-0.052152,0.197085,-1.165932,0.348743,0.936441,0.097607,0.939019,0.121784
11.620000,-0.186821,-0.009320,-0.048210,0.185606,-1.158957,0.354429,0.936389,0.101571,0.938907,0.125120
11.640000,-0.187007,-0.005083,-0.044498,0.174089,-1.151868,0.360109,0.936334,0.105676,0.938798,0.128561
11.660000,-0.187109,-0.001340,-0.041016,0.162552,-1.144666,0.365782,0.936270,0.109921,0.938686,0.132106
11.680000,-0.187136,0.001944,-0.037765,0.151010,-1.137351,0.371448,0.936194,0.114301,0.938569,0.135751
11.700000,-0.187097,0.004804,-0.034745,0.139479,-1.129922,0.377106,0.936101,0.118813,0.938442,0.139493
11.720000,-0.187001,0.007280,-0.031956,0.127976,-1.122380,0.382756,0.935987,0.123454,0.938302,0.143330
11.740000,-0.186855,0.009413,-0.029396,0.116518,-1.114724,0.388397,0.935849,0.128219,0.938143,0.147258
11.760000,-0.186667,0.011246,-0.027066,0.105119,-1.106956,0.394029,0.935683,0.133106,0.937964,0.151276
11.780000,-0.186442,0.012824,-0.024963,0.093799,-1.099076,0.399651,0.935486,0.138110,0.937760,0.155381
11.800000,-0.186185,0.014195,-0.023087,0.082573,-1.091083,0.405261,0.935254,0.143229,0.937528,0.159570
11.820000,-0.185901,0.015404,-0.021436,0.071461,-1.082978,0.410860,0.934984,0.148458,0.937264,0.163841
11.840000,-0.185593,0.016501,-0.020007,0.060481,-1.074760,0.416446,0.934675,0.153793,0.936965,0.168192
11.860000,-0.185263,0.017536,-0.018797,0.049653,-1.066432,0.422018,0.934322,0.159232,0.936629,0.172620
11.880000,-0.184913,0.018558,-0.017804,0.038997,-1.057991,0.427575,0.933924,0.164771,0.936252,0.177124
11.900000,-0.184541,0.019617,-0.017024,0.028536,-1.049440,0.433117,0.933480,0.170406,0.935832,0.181702
11.920000,-0.184149,0.020765,-0.016453,0.018291,-1.040777,0.438641,0.932986,0.176133,0.935367,0.186351
11.940000,-0.183734,0.022050,-0.016087,0.008286,-1.032005,0.444148,0.932441,0.181949,0.934853,0.191071
11.960000,-0.183293,0.023524,-0.015922,-0.001453,-1.023122,0.449635,0.931843,0.187851,0.934289,0.195860
11.980000,-0.182822,0.025234,-0.015951,-0.010902,-1.014129,0.455102,0.931192,0.193835,0.933672,0.200716
12.000000,-0.182318,0.027231,-0.016169,-0.020033,-1.005027,0.460548,0.930486,0.199897,0.933001,0.205637
12.020000,-0.181773,0.029560,-0.016570,-0.028818,-0.995816,0.465971,0.929723,0.206034,0.932273,0.210622
12.040000,-0.181182,0.032269,-0.017146,-0.037228,-0.986496,0.471370,0.928904,0.212243,0.931488,0.215671
12.060000,-0.180536,0.035401,-0.017890,-0.045234,-0.977069,0.476743,0.928027,0.218519,0.930642,0.220781
12.080000,-0.179828,0.039001,-0.018795,-0.052805,-0.967534,0.482090,0.927090,0.224860,0.929736,0.225952
12.100000,-0.179048,0.043109,-0.019851,-0.059909,-0.957892,0.487408,0.926095,0.231261,0.928767,0.231183
12.120000,-0.178186,0.047765,-0.021049,-0.066513,-0.948144,0.492698,0.925040,0.237720,0.927734,0.236472
12.140000,-0.177231,0.053006,-0.022380,-0.072585,-0.938290,0.497956,0.923924,0.244232,0.926636,0.241818
12.160000,-0.176171,0.058866,-0.023831,-0.078092,-0.928331,0.503183,0.922748,0.250793,0.925472,0.247220
12.180000,-0.174994,0.065377,-0.025393,-0.083000,-0.918268,0.508376,0.921510,0.257401,0.924241,0.252678
12.200000,-0.173686,0.072569,-0.027053,-0.087275,-0.908100,0.513534,0.920211,0.264051,0.922941,0.258189
12.220000,-0.172235,0.080468,-0.028799,-0.090884,-0.897829,0.518655,0.918850,0.270739,0.921573,0.263754
12.240000,-0.170625,0.089096,-0.030616,-0.093794,-0.887456,0.523739,0.917426,0.277462,0.920133,0.269371
12.260000,-0.168843,0.098473,-0.032492,-0.095971,-0.876981,0.528784,0.915940,0.284216,0.918623,0.275038
12.280000,-0.166874,0.108616,-0.034412,-0.097384,-0.866406,0.533788,0.914391,0.290997,0.917041,0.280755
12.300000,-0.164702,0.119537,-0.036359,-0.098001,-0.855730,0.538751,0.912778,0.297800,0.915386,0.286520
12.320000,-0.162311,0.131244,-0.038319,-0.097791,-0.844955,0.543669,0.911102,0.304622,0.913658,0.292333
12.340000,-0.159686,0.143742,-0.040275,-0.096727,-0.834082,0.548543,0.909361,0.311458,0.911855,0.298191
12.360000,-0.156811,0.157032,-0.042210,-0.094781,-0.823111,0.553371,0.907555,0.318304,0.909977,0.304093
12.380000,-0.153670,0.171110,-0.044105,-0.091928,-0.812043,0.558151,0.905683,0.325157,0.908023,0.310038
12.400000,-0.150248,0.185967,-0.045944,-0.088143,-0.800880,0.562881,0.903746,0.332012,0.905992,0.316024
12.420000,-0.146529,0.201592,-0.047707,-0.083408,-0.789623,0.567561,0.901742,0.338864,0.903884,0.322049
12.440000,-0.142497,0.217966,-0.049375,-0.077702,-0.778271,0.572189,0.899670,0.345709,0.901698,0.328112
12.460000,-0.138138,0.235069,-0.050929,-0.071011,-0.766828,0.576764,0.897531,0.352543,0.899434,0.334211
12.480000,-0.133436,0.252873,-0.052349,-0.063323,-0.755292,0.581283,0.895322,0.359362,0.897089,0.340343
12.500000,-0.128379,0.271348,-0.053616,-0.054627,-0.743667,0.585747,0.893044,0.366162,0.894665,0.346507
12.520000,-0.122952,0.290457,-0.054708,-0.044920,-0.731952,0.590152,0.890695,0.372938,0.892161,0.352701
12.540000,-0.117143,0.310161,-0.055607,-0.034197,-0.720149,0.594499,0.888275,0.379686,0.889576,0.358923
12.560000,-0.110940,0.330413,-0.056291,-0.022463,-0.708259,0.598785,0.885784,0.386403,0.886910,0.365171
12.580000,-0.104331,0.351164,-0.056740,-0.009721,-0.696283,0.603010,0.883220,0.393084,0.884162,0.371442
12.600000,-0.097308,0.372360,-0.056934,0.004016,-0.684223,0.607171,0.880582,0.399727,0.881333,0.377735
12.620000,-0.089861,0.393941,-0.056854,0.018735,-0.672079,0.611268,0.877872,0.406327,0.878423,0.384047
12.640000,-0.081982,0.415846,-0.056479,0.034416,-0.659854,0.615300,0.875088,0.412881,0.875432,0.390377
12.660000,-0.073665,0.438006,-0.055791,0.051036,-0.647548,0.619265,0.872229,0.419387,0.872361,0.396722
12.680000,-0.064905,0.460353,-0.054770,0.068568,-0.635163,0.623161,0.869297,0.425842,0.869210,0.403082
12.700000,-0.055698,0.482810,-0.053399,0.086977,-0.622700,0.626988,0.866292,0.432244,0.865982,0.409454
